repo,sha,message,url,func_changes
andresriancho/w3af,b09806458db985fc4ce3b4f90cae6d0b66e1c8ec,Fixing deque iteration,https://github.com/andresriancho/w3af/commit/b09806458db985fc4ce3b4f90cae6d0b66e1c8ec,0
andresriancho/w3af,9ce4418798e4e37b3817d616f69cef5d28dedcc2,Moved away from ugly regular expressions against all HTTP responses,https://github.com/andresriancho/w3af/commit/9ce4418798e4e37b3817d616f69cef5d28dedcc2,0
andresriancho/w3af,16798973a33f2c2a0fb7d5eb1c3a1e5857429b98,"Fix Improve information message for ""w3af found an HTML form that has several checkbox..."" #1952",https://github.com/andresriancho/w3af/commit/16798973a33f2c2a0fb7d5eb1c3a1e5857429b98,0
andresriancho/w3af,f1029328fcaf7e790cc317701b63954c55a3f4c8,* Improved performance by removing regular expression,https://github.com/andresriancho/w3af/commit/f1029328fcaf7e790cc317701b63954c55a3f4c8,0
andresriancho/w3af,112a0205891684b506a2e3cacb904e958e9f5a8b,More fixes for Performance improvements for is_404 #2072,https://github.com/andresriancho/w3af/commit/112a0205891684b506a2e3cacb904e958e9f5a8b,0
andresriancho/w3af,db5aec81b912b3398b05a68899f0db2b344ae785,Fixing regression,https://github.com/andresriancho/w3af/commit/db5aec81b912b3398b05a68899f0db2b344ae785,0
andresriancho/w3af,f57f65caf2e00ca3467b5f8b08ad420b16fa818c,Merge pull request #2029 from attwad/master,https://github.com/andresriancho/w3af/commit/f57f65caf2e00ca3467b5f8b08ad420b16fa818c,0
andresriancho/w3af,e0c9a911420e2b74e8d9ffec2ed009bcac95d42b,Merge branch 'feature/fix_1993' into develop,https://github.com/andresriancho/w3af/commit/e0c9a911420e2b74e8d9ffec2ed009bcac95d42b,0
andresriancho/w3af,3d649ac64f5332ae176550fc40b1ede31adfcd92,Fix Fuzzy request editor extra URL encoding #1993,https://github.com/andresriancho/w3af/commit/3d649ac64f5332ae176550fc40b1ede31adfcd92,0
andresriancho/w3af,8061e945be08eb03e09833fbe794b95733befb62,* Fix Misconfigured access control false positive #1915,https://github.com/andresriancho/w3af/commit/8061e945be08eb03e09833fbe794b95733befb62,0
andresriancho/w3af,fca86755b01bfc90f40ff3134242568d5d90879e,Fix Incorrect description for htaccess bypass vulnerability #1914,https://github.com/andresriancho/w3af/commit/fca86755b01bfc90f40ff3134242568d5d90879e,0
andresriancho/w3af,0b14a3435e30915dfb1020f00ebb6355ef01bf85,Merge branch 'feature/fix_534' into develop,https://github.com/andresriancho/w3af/commit/0b14a3435e30915dfb1020f00ebb6355ef01bf85,2
andresriancho/w3af,2b828707c7b00de2f4e47b852256f76d4a09a92e,Fix SSL connect bug #1938,https://github.com/andresriancho/w3af/commit/2b828707c7b00de2f4e47b852256f76d4a09a92e,0
andresriancho/w3af,19cf54273ca7f37d99c3e4ec70c790577eb42b73,Fixing issue: /usr/lib/python2.7/unittest/case.py:501: UnicodeWarning: Unicode equal comparison failed to convert both arguments to Unicode - interpreting them as being unequal,https://github.com/andresriancho/w3af/commit/19cf54273ca7f37d99c3e4ec70c790577eb42b73,0
andresriancho/w3af,6db571efc7f36ce1a1a5ad96256abda8ca305f30,Fixed #534,https://github.com/andresriancho/w3af/commit/6db571efc7f36ce1a1a5ad96256abda8ca305f30,0
andresriancho/w3af,ddb04462f847f19b155515be26f132ce978434ea,Fix encoding issue found in https://circleci.com/gh/andresriancho/w3af/680,https://github.com/andresriancho/w3af/commit/ddb04462f847f19b155515be26f132ce978434ea,0
andresriancho/w3af,2e056b81a70455929b8905aa6e3b47c77ed89047,Lets properly encode stuff...,https://github.com/andresriancho/w3af/commit/2e056b81a70455929b8905aa6e3b47c77ed89047,0
andresriancho/w3af,1c9e052fd70f679d1bbdf9ff53501a4fa042ad35,"Fixing https://github.com/andresriancho/w3af/issues/1917 in a better way, which doesn't break test_xurllib.py",https://github.com/andresriancho/w3af/commit/1c9e052fd70f679d1bbdf9ff53501a4fa042ad35,1
andresriancho/w3af,5421d0cf3d1444c9d17d780451e18ffc88ea3018,Commented out the encode call to fix #1917,https://github.com/andresriancho/w3af/commit/5421d0cf3d1444c9d17d780451e18ffc88ea3018,0
andresriancho/w3af,aa229444c6397d34e8b6f3de0c6138dc067a5597,Merge branch 'feature/fix_1899' into develop,https://github.com/andresriancho/w3af/commit/aa229444c6397d34e8b6f3de0c6138dc067a5597,0
andresriancho/w3af,550bfc5197e26a78de0f97f068c10750475cedf7,"By removing the _ function call, I hope to fix the recursion errors, not the segmentation faults #1850 #1899",https://github.com/andresriancho/w3af/commit/550bfc5197e26a78de0f97f068c10750475cedf7,0
andresriancho/w3af,f12466e85bef0b60527999075bcddcbd8b7526b2,Merge branch 'feature/fix_1899' of github.com:andresriancho/w3af into feature/fix_1899,https://github.com/andresriancho/w3af/commit/f12466e85bef0b60527999075bcddcbd8b7526b2,0
andresriancho/w3af,da113e45998a41a51d6ac2673f0d4414500d3eb8,Fix TypeError: could not parse subscript as a tree path #1886,https://github.com/andresriancho/w3af/commit/da113e45998a41a51d6ac2673f0d4414500d3eb8,0
andresriancho/w3af,54f6493a9f4a928208888e5b2e47df293b5b5769,Fix TypeError: could not parse subscript as a tree path #1886,https://github.com/andresriancho/w3af/commit/54f6493a9f4a928208888e5b2e47df293b5b5769,0
andresriancho/w3af,4b81787725d3128ac3f539b709f160efd0c9320c,reduce indent after sys.exit call in encode script too,https://github.com/andresriancho/w3af/commit/4b81787725d3128ac3f539b709f160efd0c9320c,0
andresriancho/w3af,7e0c4a511590fff12c433404f1bd5251933602d1,Merge branch 'feature/fix_262' into develop,https://github.com/andresriancho/w3af/commit/7e0c4a511590fff12c433404f1bd5251933602d1,0
andresriancho/w3af,7a22cb14154a38feecff02487e20207ab25e5919,* Added test for GET form + blind SQL injection,https://github.com/andresriancho/w3af/commit/7a22cb14154a38feecff02487e20207ab25e5919,0
andresriancho/w3af,59ae8e2feaeaa5bcf25b6fd9d2e0fb3cd0d54eab,Fixing typo,https://github.com/andresriancho/w3af/commit/59ae8e2feaeaa5bcf25b6fd9d2e0fb3cd0d54eab,0
andresriancho/w3af,f7d67d80228255c034ea64b338caa4d017d80621,Fix Outgoing Proxy Not Used for Some Connections #1869,https://github.com/andresriancho/w3af/commit/f7d67d80228255c034ea64b338caa4d017d80621,0
andresriancho/w3af,7b75bdafc6309f42c00a41f47acce6eeb737b632,* Fix AttributeError: 'module' object has no attribute 'get_installed_distributions',https://github.com/andresriancho/w3af/commit/7b75bdafc6309f42c00a41f47acce6eeb737b632,0
andresriancho/w3af,99061d597f38ff89e2ea7975a4b697306100837f,"Fix HTTP request proxy - Invalid IP address specified (""localhost"") #1816",https://github.com/andresriancho/w3af/commit/99061d597f38ff89e2ea7975a4b697306100837f,0
andresriancho/w3af,8c5663c0126c40ded8e9bae902cd0b25769f93db,Fix Allowed methods plugin generates incorrect vulnerability description #1449,https://github.com/andresriancho/w3af/commit/8c5663c0126c40ded8e9bae902cd0b25769f93db,0
andresriancho/w3af,7805a5c81ba2f3ee37720051754366f9b84271fd,"Fix Expected protocol number, got an empty string instead #1698",https://github.com/andresriancho/w3af/commit/7805a5c81ba2f3ee37720051754366f9b84271fd,0
andresriancho/w3af,b3dbe28d5722354f6d4c51ae2fc404982cf5b7d6,Fix Run w3af.plugins.tests.auth.test_generic.TestGeneric.test_post_auth_xss at CircleCI #1837,https://github.com/andresriancho/w3af/commit/b3dbe28d5722354f6d4c51ae2fc404982cf5b7d6,0
andresriancho/w3af,045eb6dcfe98c078a470d88e6ff4ef447172fd68,Fix GUI xdot OSError: [Errno 2] No such file or directory: '<stdin>' in xdot #1342,https://github.com/andresriancho/w3af/commit/045eb6dcfe98c078a470d88e6ff4ef447172fd68,0
andresriancho/w3af,242a3d559e77faffbef09b0aed7fcd1d938ecda7,Fix Documentation on bleeding edge vs. stable releases #1823,https://github.com/andresriancho/w3af/commit/242a3d559e77faffbef09b0aed7fcd1d938ecda7,0
andresriancho/w3af,c9dea3fba5927fbe0bfc3e17e784fd6ce724cdf7,Fix sqlmap update command remove history #1469,https://github.com/andresriancho/w3af/commit/c9dea3fba5927fbe0bfc3e17e784fd6ce724cdf7,0
andresriancho/w3af,11cbd762d0fdb205218ca4819ef1222b933095da,Squashed commit of the following:,https://github.com/andresriancho/w3af/commit/11cbd762d0fdb205218ca4819ef1222b933095da,0
andresriancho/w3af,6fc274e4229cb7f0253035e74a5b26ef98961009,Merge pull request #1817 from oxdef/new_branch_name,https://github.com/andresriancho/w3af/commit/6fc274e4229cb7f0253035e74a5b26ef98961009,0
andresriancho/w3af,d5d55e6210ab8ff125ea5eaca5ae509300b83d3a,Fixed issue#306 Can't specify profile path for -P option,https://github.com/andresriancho/w3af/commit/d5d55e6210ab8ff125ea5eaca5ae509300b83d3a,0
andresriancho/w3af,c6d63c517ce3e0bc64b16fba8579efda053aa432,Enable these tests @ CircleCI #1368,https://github.com/andresriancho/w3af/commit/c6d63c517ce3e0bc64b16fba8579efda053aa432,0
andresriancho/w3af,dead95101679bc4f38ec7fd498ba513c37c18922,The right command to run @ Circle,https://github.com/andresriancho/w3af/commit/dead95101679bc4f38ec7fd498ba513c37c18922,0
andresriancho/w3af,4f1ae875230f9ace7dd5a165ae1eb004fda41c3c,Fixing update script,https://github.com/andresriancho/w3af/commit/4f1ae875230f9ace7dd5a165ae1eb004fda41c3c,0
andresriancho/w3af,c0f2661783cd7aa9a55c0972847cc2a3fdff1a29,Enable these tests @ CircleCI #1368,https://github.com/andresriancho/w3af/commit/c0f2661783cd7aa9a55c0972847cc2a3fdff1a29,0
andresriancho/w3af,aafd70502cfd2cb658ad49bbdf64ac521582a2c1,Fixed dependency check for suse gui,https://github.com/andresriancho/w3af/commit/aafd70502cfd2cb658ad49bbdf64ac521582a2c1,0
andresriancho/w3af,cfd86cf31131e395f98b9ccf79e79e26427e7f52,Fixing pylint found error,https://github.com/andresriancho/w3af/commit/cfd86cf31131e395f98b9ccf79e79e26427e7f52,0
andresriancho/w3af,dd19a0a981acafe22a7f97b0326ace09cfc17950,Fixing import,https://github.com/andresriancho/w3af/commit/dd19a0a981acafe22a7f97b0326ace09cfc17950,0
andresriancho/w3af,44b6a54931862977f4c50656c20d69fa26c68ce9,Fixing old suse module,https://github.com/andresriancho/w3af/commit/44b6a54931862977f4c50656c20d69fa26c68ce9,0
andresriancho/w3af,92c94e8262ee14573861f3b4d827a0fdaa891582,Fixing indent,https://github.com/andresriancho/w3af/commit/92c94e8262ee14573861f3b4d827a0fdaa891582,0
andresriancho/w3af,6751347d240631f1928e178e090d246f8e5a4445,Fixing import,https://github.com/andresriancho/w3af/commit/6751347d240631f1928e178e090d246f8e5a4445,0
andresriancho/w3af,18140ba268678706e5776757ea31f3af9c049ee4,Fixing build,https://github.com/andresriancho/w3af/commit/18140ba268678706e5776757ea31f3af9c049ee4,0
andresriancho/w3af,181f9edf87c18bf738b1bdc7404a404a94cc734a,More fixing after merge,https://github.com/andresriancho/w3af/commit/181f9edf87c18bf738b1bdc7404a404a94cc734a,0
andresriancho/w3af,b6c1e78c485fad2f58cac602fe75df6684993d41,Enable wavsep test for xss in circle,https://github.com/andresriancho/w3af/commit/b6c1e78c485fad2f58cac602fe75df6684993d41,0
andresriancho/w3af,1be6a46de48ed106fb3c1ec2ff55443b0c978831,Fix Install WAVSEP in CircleCI #919,https://github.com/andresriancho/w3af/commit/1be6a46de48ed106fb3c1ec2ff55443b0c978831,1
andresriancho/w3af,5f43ec113a80a9cc379062b530726d8664b9e197,Trying to fix issue with wivet test,https://github.com/andresriancho/w3af/commit/5f43ec113a80a9cc379062b530726d8664b9e197,0
andresriancho/w3af,85c8137b4b739d8dba151374326efee5bc907c4c,* Better docs for Kali installation,https://github.com/andresriancho/w3af/commit/85c8137b4b739d8dba151374326efee5bc907c4c,1
andresriancho/w3af,74b5f23fe1dc34e67358c23638380ca43d3bed9f,Fix Setup wivet @ CircleCI #1168,https://github.com/andresriancho/w3af/commit/74b5f23fe1dc34e67358c23638380ca43d3bed9f,0
andresriancho/w3af,dce942736ffa5714aea98d520aad7aa2e34b8dd7,Bug fix: scapy test wasn't run,https://github.com/andresriancho/w3af/commit/dce942736ffa5714aea98d520aad7aa2e34b8dd7,0
andresriancho/w3af,ded7fe3bf4726110adb932183727045991187e99,Disabling test until wivet fixes some bugs,https://github.com/andresriancho/w3af/commit/ded7fe3bf4726110adb932183727045991187e99,0
andresriancho/w3af,ad1b0037b254c57f0fc7e0017bb551fc808938b5,Fix fir AssertionError: Can NOT join a stopped consumer #1172,https://github.com/andresriancho/w3af/commit/ad1b0037b254c57f0fc7e0017bb551fc808938b5,0
andresriancho/w3af,3f625adc174e8f01dd5c836ce81dc6b6562b7def,Fix w3af generates malformed xml report #1487,https://github.com/andresriancho/w3af/commit/3f625adc174e8f01dd5c836ce81dc6b6562b7def,0
andresriancho/w3af,83fc91cb7399462d2f592259d1a4531adf5f669b,"Debugging for Fix ""TIMEOUT @ nosetests wrapper"" in the first nosetests command run #1558",https://github.com/andresriancho/w3af/commit/83fc91cb7399462d2f592259d1a4531adf5f669b,0
andresriancho/w3af,0f242fe5c87aa0882afbb653f2e69615de1e1b06,Potential fix for nosetests w3af/plugins/tests/audit/test_os_commanding.py is unstable #1339,https://github.com/andresriancho/w3af/commit/0f242fe5c87aa0882afbb653f2e69615de1e1b06,0
andresriancho/w3af,77643328b23c399ae2dbab851c887e0811e81ad5,Fix for Fuzzing URLs leads to invalid URL exceptions #475,https://github.com/andresriancho/w3af/commit/77643328b23c399ae2dbab851c887e0811e81ad5,0
andresriancho/w3af,a0dac628a2b584feb12dbe8f8a4af0db78d436cf,Workaround/fix for output manager - AssertionError - assert self._parent is current_process() #997,https://github.com/andresriancho/w3af/commit/a0dac628a2b584feb12dbe8f8a4af0db78d436cf,0
andresriancho/w3af,522b952180465525f874382cad8b0c8f879063d0,More fixing for test @ Circle,https://github.com/andresriancho/w3af/commit/522b952180465525f874382cad8b0c8f879063d0,0
andresriancho/w3af,d7c3be3a7c7595670ae90ebdc7a8885eb2cd51e3,Fix build error https://circleci.com/gh/andresriancho/w3af/483,https://github.com/andresriancho/w3af/commit/d7c3be3a7c7595670ae90ebdc7a8885eb2cd51e3,0
andresriancho/w3af,aee89d8986c59e30021537082e9a210ff363d097,Related to fix: line contains NULL byte @ for csv_row in csv.reader(file_handler) #1490,https://github.com/andresriancho/w3af/commit/aee89d8986c59e30021537082e9a210ff363d097,0
andresriancho/w3af,4674b085e98589bfcd03540fc229d09c033f5923,* Modified plugins module to be able to mock it,https://github.com/andresriancho/w3af/commit/4674b085e98589bfcd03540fc229d09c033f5923,0
andresriancho/w3af,8d6d9586b4fa45491ede1800d3fb1b4aaa93191a,Fixing test to PASS at circleci,https://github.com/andresriancho/w3af/commit/8d6d9586b4fa45491ede1800d3fb1b4aaa93191a,0
andresriancho/w3af,57d32cb9ba196fd2f6425751a07ce1f5bea884ab,Final fix for Console UI set / save / view command bug #474,https://github.com/andresriancho/w3af/commit/57d32cb9ba196fd2f6425751a07ce1f5bea884ab,0
andresriancho/w3af,dfce78e454ca5512f54363d8bd293c4be6650aad,Fix Console UI set / save / view command bug #474,https://github.com/andresriancho/w3af/commit/dfce78e454ca5512f54363d8bd293c4be6650aad,0
andresriancho/w3af,4cd5fa331f4812c7416464b8c16f0c06d9b14f78,"Fix w3af Console Python Bug: ord() expected a character, but string of length 0 found #1299",https://github.com/andresriancho/w3af/commit/4cd5fa331f4812c7416464b8c16f0c06d9b14f78,0
andresriancho/w3af,ab5a8addbdc0cad4e23ef6d63d274dd0585d2695,Fix ZeroDivisionError: division by zero #488,https://github.com/andresriancho/w3af/commit/ab5a8addbdc0cad4e23ef6d63d274dd0585d2695,0
andresriancho/w3af,4c9119b12c3e7ef2622bcc616cf60c281a4afa6d,Fix Bug Report - _ssl.c:489: The handshake operation timed out [] #1462,https://github.com/andresriancho/w3af/commit/4c9119b12c3e7ef2622bcc616cf60c281a4afa6d,0
andresriancho/w3af,3bbce845f31c25647eb3f7a18fc5ed4f107bd9d1,Fixed regressions and added test for ignore_errors=True,https://github.com/andresriancho/w3af/commit/3bbce845f31c25647eb3f7a18fc5ed4f107bd9d1,0
andresriancho/w3af,ae86d06ff6b3b5a0a3a0edf2a3adddc77994eb87,"Fix DBException: An internal error occurred while searching for id ""803"", even after commit/retry #305",https://github.com/andresriancho/w3af/commit/ae86d06ff6b3b5a0a3a0edf2a3adddc77994eb87,0
andresriancho/w3af,d81c2949981b740fb33584321a23a0bc3690afe8,Fix TypeError: 'NoneType' object is not iterable @ scanrun.py // _showDesc #1174,https://github.com/andresriancho/w3af/commit/d81c2949981b740fb33584321a23a0bc3690afe8,0
andresriancho/w3af,acee8d87603b75a429c07925687457afce794594,"Fix TypeError: 'NoneType' object is not iterable - request_dict, response_dict = msgpack.load(req_res) #1101",https://github.com/andresriancho/w3af/commit/acee8d87603b75a429c07925687457afce794594,0
andresriancho/w3af,d97fe5f17530911ba33c172ac56546ef00e3768d,Fixing bug in RST,https://github.com/andresriancho/w3af/commit/d97fe5f17530911ba33c172ac56546ef00e3768d,0
andresriancho/w3af,6fd51f5d820af4ba1e97250cb875530eccbea83e,"Fix URLTimeoutError and Invalid JSON returned by Google, got ""<!DOCTYPE html> #578",https://github.com/andresriancho/w3af/commit/6fd51f5d820af4ba1e97250cb875530eccbea83e,0
andresriancho/w3af,5bfb5b42449105faf4f61c4a578ef3b76eb36427,Fix ZeroDivisionError: float division by zero @ queue_speed.py _calculate_rpm #342,https://github.com/andresriancho/w3af/commit/5bfb5b42449105faf4f61c4a578ef3b76eb36427,0
andresriancho/w3af,87917eb18ef65929d9447fc7d42af69f849d46fe,Fixing syntax error in wrapper,https://github.com/andresriancho/w3af/commit/87917eb18ef65929d9447fc7d42af69f849d46fe,0
andresriancho/w3af,f4f7c5ade121988486e6dfeb3015369acf8ec561,Fixing more wrapper errors,https://github.com/andresriancho/w3af/commit/f4f7c5ade121988486e6dfeb3015369acf8ec561,0
andresriancho/w3af,85e31966fa72881c6bfabcc0a1a61308f6e196db,Fix #660 sqlmap wrapper error,https://github.com/andresriancho/w3af/commit/85e31966fa72881c6bfabcc0a1a61308f6e196db,0
andresriancho/w3af,d007db26815522e2bbe75acb3efe6b64ff15b3af,Fix Unexpected answer found in sqlmap output - 404 (Not Found) #380,https://github.com/andresriancho/w3af/commit/d007db26815522e2bbe75acb3efe6b64ff15b3af,0
andresriancho/w3af,51142f3877a2599ec3922dd3420aae0cea0f7d5a,Fix Unexpected answer found in sqlmap output: infinite redirect loop detected #489,https://github.com/andresriancho/w3af/commit/51142f3877a2599ec3922dd3420aae0cea0f7d5a,0
andresriancho/w3af,9e5b4b0e9ce81ac832620a70518eddd13877f908,Fix #597 local variable 'v' referenced before assignment,https://github.com/andresriancho/w3af/commit/9e5b4b0e9ce81ac832620a70518eddd13877f908,0
andresriancho/w3af,75e4c8d42fa341d2a80746eb2606ff8a20a0631b,Fix gaierror: [Errno -2] Name or service not known #1084,https://github.com/andresriancho/w3af/commit/75e4c8d42fa341d2a80746eb2606ff8a20a0631b,0
andresriancho/w3af,ff8b2a5ebd316aadc4bd70bef096d62285bd6df1,Fix Bug Report - old_data[d] = data[d] #703,https://github.com/andresriancho/w3af/commit/ff8b2a5ebd316aadc4bd70bef096d62285bd6df1,0
andresriancho/w3af,34e0d48d920d7e67209eae2099cd9aacc1b459a7,Fix AttributeError: 'NoneType' object has no attribute 'set_sensitive' #1119,https://github.com/andresriancho/w3af/commit/34e0d48d920d7e67209eae2099cd9aacc1b459a7,0
andresriancho/w3af,76859ae53b34758865f5f030d506b19e9c3c5ef8,"Fix ""The find_jboss plugin did NOT return None."" #1245",https://github.com/andresriancho/w3af/commit/76859ae53b34758865f5f030d506b19e9c3c5ef8,0
